Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
VN30,0,31/05/2013,,5.8578,5.9105,5.8195,5.8195,33404364
VN30,0,03/06/2013,,5.8166,5.8509,5.7977,5.8089,18440940
VN30,0,04/06/2013,,5.8529,5.8572,5.7495,5.7495,25987110
VN30,0,05/06/2013,,5.7555,5.7765,5.7254,5.7728,18199670
VN30,0,06/06/2013,,5.7513,5.837,5.7513,5.8292,24807110
VN30,0,07/06/2013,,5.8501,5.8821,5.8363,5.8821,24171080
VN30,0,10/06/2013,,5.9162,5.9317,5.8411,5.8411,24224320
VN30,0,11/06/2013,,5.8468,5.8468,5.8001,5.8115,20850668
VN30,0,12/06/2013,,5.8077,5.8275,5.7539,5.7539,20907200
VN30,0,13/06/2013,,5.746,5.7616,5.659,5.7179,19329420
VN30,0,14/06/2013,,5.7143,5.7457,5.6297,5.6297,18414100
VN30,0,17/06/2013,,5.6293,5.6386,5.5127,5.5273,26700690
VN30,0,18/06/2013,,5.5112,5.5403,5.4787,5.5287,18773840
VN30,0,19/06/2013,,5.5464,5.578,5.5407,5.5673,15614770
VN30,0,20/06/2013,,5.5553,5.5833,5.5386,5.5501,16895160
VN30,0,21/06/2013,,5.5285,5.5584,5.5031,5.5357,45726872
VN30,0,24/06/2013,,5.5447,5.5613,5.4373,5.4656,22592440
VN30,0,25/06/2013,,5.4125,5.4125,5.2229,5.3046,31304370
VN30,0,26/06/2013,,5.3132,5.3256,5.226,5.2988,25441798
VN30,0,27/06/2013,,5.3261,5.3989,5.306,5.3989,19818648
VN30,0,28/06/2013,,5.413,5.427,5.3699,5.3854,17443648
VN30,0,01/07/2013,,5.3591,5.3702,5.3145,5.3485,11138370
VN30,0,02/07/2013,,5.362,5.4498,5.362,5.4498,12619980
VN30,0,03/07/2013,,5.4517,5.493,5.432,5.4395,17096010
VN30,0,04/07/2013,,5.4555,5.4728,5.4366,5.4366,14962190
VN30,0,05/07/2013,,5.4474,5.4661,5.4211,5.4338,13758740
VN30,0,08/07/2013,,5.4275,5.433,5.3757,5.3992,11541770
VN30,0,09/07/2013,,5.3925,5.4187,5.3757,5.4153,9118770
VN30,0,10/07/2013,,5.4352,5.4473,5.3897,5.3897,9474230
VN30,0,11/07/2013,,5.389,5.3985,5.3725,5.3951,12828270
VN30,0,12/07/2013,,5.405,5.4827,5.4033,5.4827,21912890
VN30,0,15/07/2013,,5.5141,5.5165,5.4704,5.486,18624530
VN30,0,16/07/2013,,5.4882,5.5246,5.48,5.4975,17283510
VN30,0,17/07/2013,,5.5101,5.5252,5.4744,5.5138,19223260
VN30,0,18/07/2013,,5.4979,5.5471,5.4858,5.5067,22708848
VN30,0,19/07/2013,,5.5188,5.5745,5.5188,5.5656,18509570
VN30,0,22/07/2013,,5.5723,5.6049,5.5438,5.5797,22155510
VN30,0,23/07/2013,,5.5724,5.5968,5.5607,5.5679,21813780
VN30,0,24/07/2013,,5.5608,5.5611,5.471,5.4824,24744610
VN30,0,25/07/2013,,5.4755,5.4884,5.4352,5.4415,19474800
VN30,0,26/07/2013,,5.4446,5.4667,5.3983,5.4488,19525460
VN30,0,29/07/2013,,5.444,5.4499,5.3651,5.3742,12137940
VN30,0,30/07/2013,,5.3745,5.4304,5.3703,5.4178,10209820
VN30,0,30/07/2013,,5.3745,5.4304,5.3703,5.4178,10209820
VN30,0,31/07/2013,,5.4068,5.4369,5.3866,5.4252,7984520
VN30,0,01/08/2013,,5.4053,5.4468,5.4027,5.4356,10858540
VN30,0,02/08/2013,,5.4439,5.4663,5.4391,5.4559,9147290
VN30,0,05/08/2013,,5.4455,5.4871,5.4417,5.4618,8204730
VN30,0,06/08/2013,,5.4579,5.4945,5.4457,5.4945,10652190
VN30,0,07/08/2013,,5.5032,5.5453,5.4826,5.5329,15047550
VN30,0,08/08/2013,,5.5313,5.5675,5.5007,5.5007,9641510
VN30,0,09/08/2013,,5.5114,5.5372,5.5054,5.5227,9375750
VN30,0,12/08/2013,,5.5249,5.5267,5.4923,5.5007,9506380
VN30,0,13/08/2013,,5.505,5.5392,5.4853,5.5036,12230480
VN30,0,14/08/2013,,5.497,5.5434,5.4753,5.5434,11673660
VN30,0,15/08/2013,,5.5435,5.6046,5.5435,5.5907,21009900
VN30,0,16/08/2013,,5.5872,5.6112,5.5626,5.5916,19566810
VN30,0,19/08/2013,,5.5907,5.6556,5.5871,5.6162,23413480
VN30,0,20/08/2013,,5.6054,5.6229,5.5605,5.5752,21024940
VN30,0,21/08/2013,,5.579,5.579,5.4942,5.5593,17489800
VN30,0,22/08/2013,,5.5371,5.5644,5.467,5.4954,20011910
VN30,0,23/08/2013,,5.4969,5.5073,5.3773,5.4208,22414110
VN30,0,26/08/2013,,5.4129,5.4338,5.3346,5.4338,16078600
VN30,0,27/08/2013,,5.4181,5.4281,5.3857,5.3997,8156540
VN30,0,28/08/2013,,5.3543,5.3566,5.2327,5.2862,27014020
VN30,0,29/08/2013,,5.2817,5.3103,5.2351,5.2351,17988250
VN30,0,29/08/2013,,5.2817,5.3103,5.2351,5.2351,17988250
VN30,0,30/08/2013,,5.2389,5.3123,5.1775,5.3123,15107880
VN30,0,03/09/2013,,5.3115,5.331,5.2596,5.2792,10046640
VN30,0,04/09/2013,,5.2807,5.305,5.2286,5.2566,14797638
VN30,0,05/09/2013,,5.2661,5.319,5.2391,5.3171,11932050
VN30,0,06/09/2013,,5.328,5.3544,5.2948,5.348,14582411
VN30,0,09/09/2013,,5.2914,5.3051,5.2338,5.2417,13465010
VN30,0,10/09/2013,,5.258,5.3059,5.258,5.3019,9287410
VN30,0,11/09/2013,,5.3143,5.3442,5.2889,5.3191,12175670
VN30,0,12/09/2013,,5.3021,5.326,5.2962,5.3117,8242010
VN30,0,13/09/2013,,5.3009,5.328,5.2908,5.3121,11459240
VN30,0,16/09/2013,,5.3254,5.3487,5.2956,5.3199,16668890
VN30,0,17/09/2013,,5.3425,5.3665,5.3313,5.358,14217260
VN30,0,18/09/2013,,5.3615,5.3627,5.3054,5.3163,13243130
VN30,0,19/09/2013,,5.329,5.37,5.329,5.3383,14035130
VN30,0,20/09/2013,,5.3383,5.3757,5.3227,5.3757,62591672
VN30,0,23/09/2013,,5.3547,5.4025,5.3419,5.4025,13946920
VN30,0,24/09/2013,,5.3943,5.4437,5.3943,5.4323,22876752
VN30,0,25/09/2013,,5.4238,5.4939,5.4235,5.4583,30617190
VN30,0,26/09/2013,,5.4542,5.4758,5.426,5.4583,18273840
VN30,0,27/09/2013,,5.4455,5.4756,5.4333,5.4549,16881810
VN30,0,30/09/2013,,5.461,5.5156,5.4543,5.5156,24861410
VN30,0,01/10/2013,,5.5171,5.5521,5.4932,5.4963,40195168
VN30,0,02/10/2013,,5.5036,5.5416,5.4991,5.5273,21525070
VN30,0,03/10/2013,,5.524,5.527,5.484,5.4958,19123760
VN30,0,04/10/2013,,5.4974,5.5227,5.4863,5.5207,17846390
VN30,0,07/10/2013,,5.5255,5.5795,5.523,5.5754,22796900
VN30,0,08/10/2013,,5.5783,5.6036,5.5502,5.5855,29153672
VN30,0,09/10/2013,,5.5646,5.5778,5.5576,5.5672,17697270
VN30,0,10/10/2013,,5.5619,5.5746,5.5186,5.5186,22758350
VN30,0,11/10/2013,,5.5189,5.5581,5.5189,5.5216,16840830
VN30,0,14/10/2013,,5.5129,5.5268,5.4963,5.5148,11063280
VN30,0,15/10/2013,,5.507,5.539,5.5058,5.539,19915060
VN30,0,16/10/2013,,5.5314,5.5851,5.5269,5.5715,23977290
VN30,0,17/10/2013,,5.5967,5.6004,5.566,5.5779,20088830
VN30,0,18/10/2013,,5.5732,5.6003,5.557,5.5938,19230580
VN30,0,21/10/2013,,5.6128,5.6291,5.5925,5.613,28327220
VN30,0,22/10/2013,,5.6022,5.6319,5.5861,5.6036,20459540
VN30,0,23/10/2013,,5.6207,5.6578,5.6206,5.6528,27326710
VN30,0,24/10/2013,,5.6471,5.6653,5.6147,5.6202,33296688
VN30,0,25/10/2013,,5.6301,5.6303,5.5918,5.6057,21909660
VN30,0,28/10/2013,,5.604,5.6084,5.5595,5.5595,16251390
VN30,0,28/10/2013,,5.604,5.6084,5.5595,5.5595,16251390
VN30,0,29/10/2013,,5.535,5.5694,5.5254,5.5615,13423670
VN30,0,30/10/2013,,5.5707,5.5887,5.5695,5.5723,10710270
VN30,0,31/10/2013,,5.5769,5.5853,5.5586,5.5556,10270440
VN30,0,01/11/2013,,5.5702,5.5718,5.5385,5.5473,12220800
VN30,0,04/11/2013,,5.5549,5.5593,5.5224,5.5497,16627530
VN30,0,05/11/2013,,5.5547,5.5795,5.5283,5.5772,16803280
VN30,0,06/11/2013,,5.6022,5.6193,5.5915,5.6193,21066890
VN30,0,07/11/2013,,5.6163,5.6275,5.5883,5.5912,28146450
VN30,0,08/11/2013,,5.584,5.5975,5.5678,5.5678,17291590
VN30,0,11/11/2013,,5.5702,5.5995,5.5603,5.5932,18937800
VN30,0,12/11/2013,,5.5924,5.5977,5.5408,5.5511,27774572
VN30,0,13/11/2013,,5.5433,5.5626,5.5284,5.5309,19380930
VN30,0,14/11/2013,,5.5247,5.5573,5.5235,5.5573,18924140
VN30,0,15/11/2013,,5.5538,5.599,5.5538,5.5975,25459490
VN30,0,18/11/2013,,5.6254,5.6705,5.6254,5.6536,35387528
VN30,0,19/11/2013,,5.6572,5.6755,5.6489,5.6489,20334110
VN30,0,20/11/2013,,5.648,5.6644,5.6282,5.6644,23864520
VN30,0,21/11/2013,,5.6709,5.7143,5.6345,5.6345,41158320
VN30,0,22/11/2013,,5.6508,5.6739,5.6287,5.6628,23208230
VN30,0,25/11/2013,,5.6666,5.7114,5.6666,5.6742,23758948
VN30,0,26/11/2013,,5.6715,5.7095,5.6531,5.6885,24348700
VN30,0,27/11/2013,,5.711,5.7334,5.681,5.6833,24717230
VN30,0,27/11/2013,,5.711,5.7334,5.681,5.6833,24717230
VN30,0,28/11/2013,,5.6918,5.7056,5.6833,5.7056,16043989
VN30,0,29/11/2013,,5.6907,5.7078,5.6813,5.6906,20589980
VN30,0,02/12/2013,,5.6966,5.6992,5.6809,5.6887,16927932
VN30,0,03/12/2013,,5.6829,5.7572,5.6829,5.7171,37323232
VN30,0,04/12/2013,,5.7223,5.7287,5.7046,5.7091,27518870
VN30,0,05/12/2013,,5.7069,5.7283,5.6783,5.6918,24494050
VN30,0,06/12/2013,,5.6931,5.7154,5.6851,5.7011,20207600
VN30,0,09/12/2013,,5.7492,5.7526,5.7275,5.7321,33155522
VN30,0,10/12/2013,,5.7415,5.7559,5.7068,5.7213,18692170
VN30,0,11/12/2013,,5.7212,5.7228,5.6439,5.6569,28847900
VN30,0,12/12/2013,,5.6369,5.6819,5.6255,5.674,21208200
VN30,0,13/12/2013,,5.6776,5.6969,5.6603,5.6647,15745750
VN30,0,16/12/2013,,5.6359,5.6797,5.6093,5.6093,16052310
VN30,0,17/12/2013,,5.6188,5.6594,5.6161,5.6594,13958960
VN30,0,18/12/2013,,5.649,5.6655,5.6399,5.6627,13197670
VN30,0,19/12/2013,,5.6637,5.6803,5.6532,5.6552,24581040
VN30,0,20/12/2013,,5.6598,5.6637,5.6068,5.6068,37626120
VN30,0,23/12/2013,,5.6286,5.6679,5.6254,5.6598,23304660
VN30,0,24/12/2013,,5.6633,5.6701,5.6285,5.6285,17244600
VN30,0,25/12/2013,,5.6368,5.6371,5.5999,5.6118,14080870
VN30,0,26/12/2013,,5.6113,5.6475,5.6072,5.6245,17978700
VN30,0,27/12/2013,,5.6273,5.6534,5.6228,5.6228,16597760
VN30,0,27/12/2013,,5.6273,5.6534,5.6228,5.6228,16597760
VN30,0,30/12/2013,,5.6227,5.6318,5.5637,5.5637,24078420
VN30,0,31/12/2013,,5.5682,5.6354,5.5468,5.622,18232540
VN30,0,02/01/2014,,5.6341,5.6433,5.5989,5.62,14636960
VN30,0,03/01/2014,,5.6135,5.6361,5.6098,5.628,14100180
VN30,0,06/01/2014,,5.6389,5.663,5.6112,5.663,18331190
VN30,0,07/01/2014,,5.6726,5.7113,5.6726,5.6815,23900750
VN30,0,08/01/2014,,5.682,5.7364,5.6661,5.7311,25130860
VN30,0,09/01/2014,,5.7202,5.7719,5.7202,5.7719,27344310
VN30,0,10/01/2014,,5.7775,5.8107,5.7616,5.7616,29088480
VN30,0,13/01/2014,,5.7652,5.79,5.7573,5.7661,25172720
VN30,0,14/01/2014,,5.7681,5.8297,5.758,5.8059,28446292
VN30,0,15/01/2014,,5.821,5.8532,5.8016,5.8307,33365520
VN30,0,16/01/2014,,5.8494,5.8946,5.8262,5.8946,30774462
VN30,0,17/01/2014,,5.9437,6.1223,5.9437,6.055,53957380
VN30,0,20/01/2014,,6.0709,6.2753,6.0709,6.2069,39268420
VN30,0,21/01/2014,,6.2461,6.3408,6.145,6.3408,36429820
VN30,0,22/01/2014,,6.3436,6.4005,6.257,6.2604,42823640
VN30,0,23/01/2014,,6.2408,6.3031,6.2185,6.2662,27034610
VN30,0,24/01/2014,,6.2828,6.2838,6.2372,6.2791,30854780
VN30,0,27/01/2014,,6.2298,6.2475,6.2279,6.247,28151380
VN30,0,06/02/2014,,6.232,6.2939,6.1905,6.2631,33663572
VN30,0,07/02/2014,,6.2998,6.3224,6.2197,6.2282,42171852
VN30,0,10/02/2014,,6.2293,6.3142,6.2246,6.3142,38713460
VN30,0,11/02/2014,,6.349,6.3726,6.274,6.274,64469888
VN30,0,12/02/2014,,6.2972,6.3779,6.2733,6.3779,45512208
VN30,0,13/02/2014,,6.4018,6.4365,6.3729,6.4173,58958032
VN30,0,14/02/2014,,6.4181,6.4594,6.3957,6.4141,49178148
VN30,0,17/02/2014,,6.3847,6.4272,6.3528,6.388,58494940
VN30,0,18/02/2014,,6.4004,6.456,6.3832,6.456,53194672
VN30,0,19/02/2014,,6.4891,6.5057,6.4544,6.5043,47881520
VN30,0,20/02/2014,,6.5047,6.5431,6.3173,6.387,86195360
VN30,0,21/02/2014,,6.3793,6.4363,6.301,6.3937,42449860
VN30,0,24/02/2014,,6.4139,6.4849,6.381,6.4849,40009140
VN30,0,25/02/2014,,6.4599,6.6153,6.4599,6.6153,51004400
VN30,0,25/02/2014,,6.4599,6.6153,6.4599,6.6153,51004400
VN30,0,26/02/2014,,6.6859,6.6962,6.5974,6.6791,58443040
VN30,0,27/02/2014,,6.6672,6.7766,6.6274,6.6274,86911248
VN30,0,28/02/2014,,6.6416,6.6842,6.5721,6.6381,44823680
VN30,0,03/03/2014,,6.6317,6.6348,6.4395,6.4395,52083000
VN30,0,04/03/2014,,6.3693,6.4189,6.3193,6.3879,46916668
VN30,0,05/03/2014,,6.4623,6.4785,6.4266,6.4576,32131560
VN30,0,06/03/2014,,6.4639,6.5074,6.453,6.4862,39900944
VN30,0,07/03/2014,,6.5093,6.542,6.5009,6.5146,47091320
VN30,0,10/03/2014,,6.5254,6.5687,6.5178,6.558,48392104
VN30,0,11/03/2014,,6.5693,6.6285,6.537,6.6161,49249128
VN30,0,12/03/2014,,6.6592,6.7215,6.6384,6.6384,53068600
VN30,0,13/03/2014,,6.641,6.6921,6.6195,6.6921,48198320
VN30,0,14/03/2014,,6.697,6.7391,6.6577,6.6839,50691696
VN30,0,17/03/2014,,6.7254,6.738,6.6954,6.7215,51378200
VN30,0,18/03/2014,,6.7187,6.7752,6.6966,6.7368,72169056
VN30,0,19/03/2014,,6.7356,6.8194,6.7353,6.8194,65272940
VN30,0,20/03/2014,,6.8311,6.848,6.7497,6.7608,63084240
VN30,0,21/03/2014,,6.7693,6.887,6.7643,6.7998,111573072
VN30,0,24/03/2014,,6.8829,6.9057,6.8395,6.8932,63011020
VN30,0,25/03/2014,,6.8922,6.9283,6.8275,6.8275,80417096
VN30,0,26/03/2014,,6.846,6.8525,6.6377,6.6487,82709272
VN30,0,27/03/2014,,6.6572,6.7034,6.5832,6.6989,50558832
VN30,0,27/03/2014,,6.6572,6.7034,6.5832,6.6989,50558832
VN30,0,28/03/2014,,6.7257,6.7771,6.7094,6.7631,39879928
VN30,0,31/03/2014,,6.777,6.7881,6.7043,6.7043,41071220
VN30,0,01/04/2014,,6.6993,6.7223,6.5786,6.6013,65610632
VN30,0,02/04/2014,,6.6105,6.6353,6.4914,6.5801,49385600
VN30,0,03/04/2014,,6.6144,6.6742,6.5939,6.6488,32488910
VN30,0,04/04/2014,,6.6533,6.6734,6.625,6.6733,33886000
VN30,0,07/04/2014,,6.693,6.747,6.693,6.7297,39996800
VN30,0,08/04/2014,,6.732,6.7544,6.7082,6.7206,37142140
VN30,0,10/04/2014,,6.7468,6.7709,6.6757,6.7006,42557820
VN30,0,11/04/2014,,6.6535,6.6829,6.6213,6.6585,42619060
VN30,0,14/04/2014,,6.6896,6.6896,6.6112,6.6112,33809260
VN30,0,15/04/2014,,6.6076,6.6336,6.4774,6.4774,48888480
VN30,0,16/04/2014,,6.4419,6.4621,6.2626,6.3476,56151560
VN30,0,17/04/2014,,6.4062,6.4541,6.3657,6.4248,33947008
VN30,0,18/04/2014,,6.4208,6.4208,6.2113,6.2113,39104100
VN30,0,21/04/2014,,6.1986,6.2525,6.1367,6.1367,31622140
VN30,0,22/04/2014,,6.1505,6.3088,6.1223,6.3088,30628678
VN30,0,23/04/2014,,6.305,6.3657,6.2662,6.2978,22604040
VN30,0,24/04/2014,,6.2972,6.3177,6.2694,6.2916,15889009
VN30,0,25/04/2014,,6.2965,6.3746,6.2965,6.3635,23944860
VN30,0,28/04/2014,,6.3649,6.3827,6.289,6.289,20410690
VN30,0,29/04/2014,,6.2658,6.3301,6.2658,6.321,14988010
VN30,0,05/05/2014,,6.3164,6.3195,6.1375,6.1436,28435012
VN30,0,06/05/2014,,6.1338,6.1338,5.9385,6.052,37736360
VN30,0,07/05/2014,,6.0687,6.1249,6.03,6.0951,17091760
VN30,0,08/05/2014,,5.9877,5.9877,5.7228,5.7531,68704584
VN30,0,09/05/2014,,5.6897,5.8854,5.6897,5.8791,36957568
VN30,0,12/05/2014,,5.7881,5.7881,5.5645,5.633,39840660
VN30,0,13/05/2014,,5.5256,5.645,5.5256,5.6011,36767860
VN30,0,14/05/2014,,5.5694,5.8183,5.5684,5.8183,38135060
VN30,0,15/05/2014,,5.812,5.8978,5.6223,5.7553,44625348
VN30,0,16/05/2014,,5.7363,5.8269,5.6991,5.8193,33268160
VN30,0,19/05/2014,,5.8254,5.905,5.7793,5.8931,31019432
VN30,0,20/05/2014,,5.8635,5.9061,5.8161,5.9027,29140380
VN30,0,21/05/2014,,5.9069,5.9778,5.851,5.9682,35247680
VN30,0,22/05/2014,,5.9527,6.0015,5.9275,5.9275,33891608
VN30,0,23/05/2014,,5.9368,5.9743,5.9177,5.9435,21609930
VN30,0,26/05/2014,,5.9404,5.978,5.8805,5.9624,18601670
VN30,0,26/05/2014,,5.9404,5.978,5.8805,5.9624,18601670
VN30,0,27/05/2014,,5.9601,6.0602,5.9538,6.0587,37759520
VN30,0,28/05/2014,,6.0825,6.1546,6.0825,6.1488,34817292
VN30,0,29/05/2014,,6.1421,6.2235,6.1175,6.1501,36570992
VN30,0,30/05/2014,,6.1432,6.1925,6.1278,6.18,27221540
VN30,0,02/06/2014,,6.1474,6.1768,6.0791,6.1099,24074770
VN30,0,03/06/2014,,6.1111,6.1482,6.0828,6.1249,15235180
VN30,0,04/06/2014,,6.1297,6.1338,6.0106,6.0383,21146320
VN30,0,05/06/2014,,6.0164,6.0476,5.977,6.016,13606760
VN30,0,06/06/2014,,6.0372,6.0848,6.0219,6.0848,17255870
VN30,0,09/06/2014,,6.092,6.1547,6.063,6.1092,36322040
VN30,0,10/06/2014,,6.0997,6.1227,6.0859,6.0859,24570050
VN30,0,11/06/2014,,6.0936,6.1552,6.092,6.1552,25085860
VN30,0,12/06/2014,,6.1599,6.1766,6.1209,6.1611,28908250
VN30,0,13/06/2014,,6.1624,6.2084,6.1461,6.1773,20909670
VN30,0,16/06/2014,,6.1998,6.2086,6.1807,6.1862,25272102
VN30,0,17/06/2014,,6.1756,6.2273,6.1665,6.2061,31519918
VN30,0,18/06/2014,,6.1971,6.2269,6.1861,6.1861,24594992
VN30,0,19/06/2014,,6.1272,6.1703,6.0696,6.1382,35572232
VN30,0,20/06/2014,,6.1609,6.1932,6.0723,6.0723,68329800
VN30,0,23/06/2014,,6.0903,6.1306,6.0903,6.0999,16574160
VN30,0,24/06/2014,,6.0975,6.1375,6.0867,6.1254,15362710
VN30,0,25/06/2014,,6.1263,6.1902,6.1263,6.181,37148500
VN30,0,25/06/2014,,6.1263,6.1902,6.1263,6.181,37148500
VN30,0,26/06/2014,,6.181,6.2237,6.164,6.1991,33731540
VN30,0,27/06/2014,,6.1951,6.2123,6.1685,6.1685,18329110
VN30,0,30/06/2014,,6.1701,6.1903,6.1506,6.1506,18764700
VN30,0,01/07/2014,,6.1587,6.211,6.1543,6.1796,27736880
VN30,0,02/07/2014,,6.1877,6.2241,6.1769,6.202,33935072
VN30,0,03/07/2014,,6.2191,6.2717,6.2191,6.2717,42165048
VN30,0,04/07/2014,,6.2806,6.3322,6.2806,6.3102,35243128
VN30,0,07/07/2014,,6.3549,6.3955,6.3462,6.3675,35622748
VN30,0,08/07/2014,,6.3774,6.3891,6.3225,6.3621,31667930
VN30,0,09/07/2014,,6.3626,6.3815,6.3514,6.3664,27127790
VN30,0,10/07/2014,,6.3573,6.3573,6.2516,6.2878,38022360
VN30,0,11/07/2014,,6.2744,6.2945,6.2373,6.271,21518768
VN30,0,14/07/2014,,6.2848,6.3254,6.2708,6.3254,21956800
VN30,0,15/07/2014,,6.3541,6.3781,6.3541,6.3609,26597880
VN30,0,16/07/2014,,6.4152,6.4303,6.3713,6.3713,35173020
VN30,0,17/07/2014,,6.3591,6.3856,6.3336,6.363,22237528
VN30,0,18/07/2014,,6.3573,6.4552,6.3531,6.4552,31395762
VN30,0,21/07/2014,,6.4477,6.5097,6.4256,6.4533,29805590
VN30,0,22/07/2014,,6.4475,6.4557,6.4013,6.4195,25093610
VN30,0,23/07/2014,,6.4274,6.4356,6.3897,6.4084,15756630
VN30,0,24/07/2014,,6.4007,6.474,6.4007,6.4664,22262700
VN30,0,25/07/2014,,6.476,6.5057,6.4196,6.4196,29281430
VN30,0,25/07/2014,,6.476,6.5057,6.4196,6.4196,29281430
VN30,0,28/07/2014,,6.4013,6.4027,6.281,6.303,44843320
VN30,0,29/07/2014,,6.3061,6.3358,6.2724,6.3358,27431930
VN30,0,30/07/2014,,6.3162,6.3522,6.2907,6.2907,41148600
VN30,0,31/07/2014,,6.2893,6.3707,6.2841,6.3704,26590270
VN30,0,01/08/2014,,6.3587,6.3675,6.328,6.3501,26580148
VN30,0,04/08/2014,,6.3114,6.3918,6.3114,6.3898,34388808
VN30,0,05/08/2014,,6.4025,6.4356,6.3875,6.4356,35110192
VN30,0,06/08/2014,,6.4356,6.4763,6.4158,6.44,37896332
VN30,0,07/08/2014,,6.4104,6.4446,6.3954,6.4419,40584260
VN30,0,08/08/2014,,6.4404,6.463,6.4018,6.4193,43745980
VN30,0,11/08/2014,,6.3943,6.4215,6.3648,6.3822,33950740
VN30,0,12/08/2014,,6.3722,6.4293,6.3582,6.3996,35926332
VN30,0,13/08/2014,,6.3975,6.4517,6.3975,6.4517,43804720
VN30,0,14/08/2014,,6.4642,6.5049,6.4585,6.4985,49921472
VN30,0,15/08/2014,,6.4962,6.5009,6.4513,6.4513,46216828
VN30,0,18/08/2014,,6.4635,6.4918,6.4394,6.47,57062036
VN30,0,19/08/2014,,6.4798,6.502,6.447,6.4546,51917256
VN30,0,20/08/2014,,6.459,6.4932,6.4329,6.4544,44317020
VN30,0,21/08/2014,,6.4495,6.5344,6.4495,6.4994,71638752
VN30,0,22/08/2014,,6.5099,6.5739,6.5099,6.5496,78577544
VN30,0,25/08/2014,,6.5913,6.6342,6.5774,6.6176,71860056
VN30,0,26/08/2014,,6.653,6.7029,6.6381,6.6825,59946832
VN30,0,27/08/2014,,6.708,6.746,6.6419,6.679,72120144
VN30,0,28/08/2014,,6.6735,6.7329,6.6636,6.6896,63865360
VN30,0,29/08/2014,,6.7214,6.7868,6.6836,6.7682,75103152
VN30,0,03/09/2014,,6.8109,6.8482,6.7848,6.789,81872512
VN30,0,04/09/2014,,6.784,6.8041,6.7532,6.7859,57472080
VN30,0,05/09/2014,,6.7881,6.797,6.7584,6.7762,53836720
VN30,0,08/09/2014,,6.8126,6.8336,6.7841,6.7883,65119768
VN30,0,09/09/2014,,6.7883,6.7889,6.5997,6.6465,96195712
VN30,0,10/09/2014,,6.6389,6.6755,6.5353,6.6642,57255180
VN30,0,11/09/2014,,6.6819,6.7039,6.6384,6.6509,52318660
VN30,0,12/09/2014,,6.6615,6.6987,6.6423,6.6978,50655152
VN30,0,15/09/2014,,6.7067,6.7409,6.6842,6.6842,99517800
VN30,0,16/09/2014,,6.6669,6.6896,6.5997,6.6666,79419152
VN30,0,17/09/2014,,6.6779,6.713,6.6433,6.6566,78224120
VN30,0,18/09/2014,,6.6551,6.682,6.5802,6.5963,68239408
VN30,0,19/09/2014,,6.5886,6.6248,6.5454,6.5454,138989952
VN30,0,22/09/2014,,6.5972,6.626,6.5319,6.5319,44435760
VN30,0,23/09/2014,,6.5288,6.6341,6.5276,6.5831,48443580
VN30,0,23/09/2014,,6.5288,6.6341,6.5276,6.5831,48443580
VN30,0,24/09/2014,,6.5697,6.6113,6.5334,6.5514,45961920
VN30,0,25/09/2014,,6.5353,6.5372,6.4283,6.5339,53244240
VN30,0,26/09/2014,,6.5555,6.5644,6.4963,6.4963,54838780
VN30,0,29/09/2014,,6.5008,6.5008,6.4298,6.4298,48715820
VN30,0,30/09/2014,,6.4113,6.4688,6.3785,6.4425,64729904
VN30,0,01/10/2014,,6.4898,6.5585,6.4887,6.5506,70404416
VN30,0,02/10/2014,,6.5597,6.5983,6.5303,6.5964,68719192
VN30,0,03/10/2014,,6.5905,6.6354,6.5804,6.5925,69622152
VN30,0,06/10/2014,,6.5884,6.6365,6.5793,6.6243,57166848
VN30,0,07/10/2014,,6.6184,6.6216,6.5814,6.5916,59340452
VN30,0,08/10/2014,,6.5735,6.6167,6.5515,6.5898,55361260
VN30,0,09/10/2014,,6.609,6.6275,6.5711,6.5711,44388624
VN30,0,10/10/2014,,6.5572,6.5911,6.5152,6.5172,48942268
VN30,0,13/10/2014,,6.5076,6.5369,6.4651,6.5107,41343904
VN30,0,14/10/2014,,6.5191,6.531,6.4113,6.4113,37234032
VN30,0,15/10/2014,,6.4012,6.4263,6.3434,6.4163,41893308
VN30,0,16/10/2014,,6.3979,6.3998,6.2203,6.2376,69086872
VN30,0,17/10/2014,,6.2336,6.2742,6.1376,6.2477,53870352
VN30,0,20/10/2014,,6.2498,6.3252,6.2221,6.2809,31723448
VN30,0,21/10/2014,,6.2796,6.3536,6.2711,6.3381,28356240
VN30,0,22/10/2014,,6.3572,6.3955,6.3502,6.3785,42823072
VN30,0,23/10/2014,,6.3633,6.3856,6.3084,6.3084,66736420
VN30,0,23/10/2014,,6.3633,6.3856,6.3084,6.3084,66736420
VN30,0,24/10/2014,,6.2983,6.3304,6.2549,6.2952,31843500
VN30,0,27/10/2014,,6.2619,6.2864,6.1515,6.1515,40920940
VN30,0,28/10/2014,,6.1323,6.2119,6.1323,6.1899,54298332
VN30,0,29/10/2014,,6.2018,6.286,6.2018,6.281,44202632
VN30,0,30/10/2014,,6.285,6.3062,6.265,6.2721,36336140
VN30,0,31/10/2014,,6.2853,6.3878,6.2664,6.3878,52201912
VN30,0,03/11/2014,,6.4403,6.4676,6.4247,6.4464,39206708
VN30,0,04/11/2014,,6.4173,6.4475,6.3991,6.3991,33905256
VN30,0,05/11/2014,,6.389,6.4336,6.3389,6.3768,48117832
