Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
BCM,6424090000,30/03/2023,,82100,82300,81300,82300,78200
BCM,10691150000,31/03/2023,,81600,82900,81600,82900,129600
BCM,10295820000,03/04/2023,,83000,83500,81800,83500,124100
BCM,12291840000,04/04/2023,,83500,83500,81700,82000,150000
BCM,5583670000,05/04/2023,,83200,83200,81200,81200,68500
BCM,6373709999.999990,06/04/2023,,81200,81500,80500,80500,78800
BCM,4441490000,07/04/2023,,80900,80900,80000,80200,55300
BCM,8079970000,10/04/2023,,79700,80100,79100,80000,101400
BCM,2808850000,11/04/2023,,80000,80200,79300,80200,35200
BCM,7696280000,12/04/2023,,80200,80400,79200,80000,96600
BCM,1489400000,13/04/2023,,80100,80100,79400,79800,18700
BCM,1274020000,14/04/2023,,79900,80200,79300,79300,16000
BCM,4341590000,17/04/2023,,79900,79900,78600,79400,54900
BCM,3744480000,18/04/2023,,79400,79500,78600,79500,47300
BCM,3081120000,19/04/2023,,79500,79500,78600,79200,39000
BCM,1989870000,20/04/2023,,79500,79500,78800,79400,25100
BCM,2162260000,21/04/2023,,79400,79400,78700,79100,27400
BCM,3210150000,24/04/2023,,79100,79100,78300,79100,40700
BCM,5364690000,25/04/2023,,78600,78700,77500,78700,68600
BCM,1891010000,26/04/2023,,78700,78700,77800,78700,24100
BCM,1964500000,27/04/2023,,78000,78500,77700,78500,25100
BCM,2150350000,28/04/2023,,78400,78700,77900,78700,27400
BCM,4922360000,04/05/2023,,78000,78100,77500,78100,63200
BCM,5850040000,05/05/2023,,77400,77900,76800,77900,75500
BCM,6170980000,08/05/2023,,77900,78100,76900,78100,79500
BCM,7475820000,09/05/2023,,78100,78100,76900,77700,96600
BCM,7475820000,09/05/2023,,78100,78100,76900,77700,96600
BCM,6313350000,10/05/2023,,77700,77700,77000,77600,81600
BCM,2365510000,11/05/2023,,77600,77600,77000,77500,30600
BCM,7048430000,12/05/2023,,77500,77500,76900,77500,91200
BCM,2728130000,15/05/2023,,77100,77500,77100,77400,35300
BCM,1538230000,16/05/2023,,77500,77500,77100,77400,19900
BCM,3132940000,17/05/2023,,77400,77600,77000,77500,40500
BCM,2660220000,18/05/2023,,77700,78500,77200,78500,34200
BCM,2876040000,19/05/2023,,78500,78500,77100,77900,37100
BCM,5065380000,22/05/2023,,77300,77800,76800,77800,65500
BCM,3883310000,23/05/2023,,77000,77400,76700,76700,50500
BCM,1824280000,24/05/2023,,76700,77000,76200,77000,23800
BCM,2300590000,25/05/2023,,77100,77500,76300,77400,29800
BCM,1438620000,26/05/2023,,77400,77400,76800,77400,18600
BCM,4463520000,29/05/2023,,77500,77800,76900,77800,57600
BCM,2765470000,30/05/2023,,77800,78200,77600,78000,35500
BCM,2855340000,31/05/2023,,77800,78000,77200,78000,36700
BCM,2507090000,01/06/2023,,78000,78000,77300,77700,32300
BCM,5204390000,02/06/2023,,77700,78000,77300,78000,67100
BCM,3936160000,05/06/2023,,78000,78000,77300,77800,50700
BCM,3789770000,06/06/2023,,78300,78300,77500,77900,48700
BCM,24756030000,07/06/2023,,77900,79800,77300,79600,318200
BCM,24749030000,08/06/2023,,79600,79600,79200,79300,312000
BCM,24749030000,08/06/2023,,79600,79600,79200,79300,312000
BCM,37311580000,09/06/2023,,78600,80200,78600,80000,468500
BCM,30319580000,12/06/2023,,81000,82000,80000,82000,375200
BCM,29541060000,13/06/2023,,83000,83000,80100,81400,363500
BCM,27903410000,14/06/2023,,80600,82000,80400,80800,345400
BCM,34823050000,15/06/2023,,80800,80800,80000,80000,434100
BCM,27679410000,16/06/2023,,80000,81300,80000,81200,342000
BCM,24638300000,19/06/2023,,80000,81200,80000,81000,305800
BCM,32630670000,20/06/2023,,81500,82800,80600,82000,398100
BCM,21833410000,21/06/2023,,83000,83000,82000,82100,265100
BCM,36753590000,22/06/2023,,83000,83000,80800,81300,452800
BCM,27697060000,23/06/2023,,81900,81900,80400,80600,342800
BCM,29676290000,26/06/2023,,80600,81300,80100,81300,368500
BCM,22023440000,27/06/2023,,81200,81800,80500,81000,271300
BCM,28045000000,28/06/2023,,81500,81500,79700,80000,349800
BCM,26008840000,29/06/2023,,79900,80300,79200,79200,326000
BCM,38302880000,30/06/2023,,79200,80500,79200,79200,480500
